"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"139",0.0764014518625664,0.816495441633036,-0.00638928704154072,0.430612302025548,1.16423118968044,0,0.0670873138559586,0.00165805478640093,0,0,0.0991452935412191,0,-61.367814243748,0.0105552497943388
"140",0.0525885955988755,0.77808686728044,0.0118129761161926,0.400489663184785,1.26575044942497,0,0.0199668317825708,0.0018274264333803,0,0,-0.016239818989553,0,-61.3316879186153,0.0241449361089926
"141",0.0817250293510933,0.745993219114181,-0.00132512371276108,0.439509593491392,1.15082018731385,0,0.0161663830156327,0.00602648843778407,0,0,0.0473055447422902,0,-60.8093483481318,0.0112443573215579
"142",0.058082064020406,-0.782364411011727,0.0162742939125096,0.429976596993622,1.20066896421981,0,0.0361902297914061,0.00379105821519008,0,0,-0.00869754408675034,0,-60.5819319482303,0.0129990707445066
"143",0.117780975192685,-0.807211169711586,0.0238434425953227,0.433990491585856,1.12416142612695,0,0.00846730478720946,-0.0217672234072534,0,0,0.0468118637272066,0,-62.3017335623387,0.0117647719252822
"144",0.0529055123528088,-0.775622871790126,-0.00921282794000071,0.445574740980478,1.21696155849126,0,0.0377198306455257,0.0204851318424927,0,0,0.107010839789893,0,-61.5130445703744,0.00662132776340142
"145",0.0755755541862338,0.792082243087121,0.00799165674353668,-0.440469837989561,1.19513288350314,0,0.0251006106651246,-0.00454712691018701,0,0,0.0153143750189937,0,-60.6342343525443,0.00967274386120594
"146",0.0678126979022294,-0.794452086837046,-0.00519160665093359,-0.429906183352923,1.14297537098892,0,0.0640649420810386,0.00518744357334903,0,0,-0.0115822290579261,0,-61.0241691170184,0.0146125318111324
"147",0.0854882493340553,-0.778151887180794,0.00714065986731279,-0.45132330011326,1.10340118920199,0,0.0264197263608578,0.00722640254627777,0,0,-0.0712728989690769,0,-61.2194653321859,0.00833216545595164
"148",0.0893901303359975,-0.833755789023718,-0.00142069433315595,-0.441444726511427,1.09394896397117,0,0.0541681892542102,-0.00123461292468447,0,0,0.0269705976408355,0,-61.3459377267618,0.00918049597130515
"149",0.0746897164996837,0.74059168494776,0.00484913892512231,0.44507194104104,1.21664097921094,0,0.0241772952628533,0.00530368631310776,0,0,0.115034307246017,0,-60.9496887050241,0.008198914669686
"150",0.0685326685014826,-0.850057071912898,0.0215588438348674,0.424342899125787,1.13685283017133,0,0.0763595477827623,-0.00263668902535947,0,0,-0.0789941989169054,0,-61.7947711631022,0.0142366324266486
"151",0.0487420754573457,0.730885256701873,0.00961635991928362,-0.414882969420358,1.35951531230936,0,0.0387346912388835,0.000744595902682858,0,0,0.0111200782694523,0,-61.2166371756876,0.0144323735723248
"152",0.0681197976275562,0.770212368903133,0.00552871908559878,-0.432253160071228,1.23238911924271,0,0.020148310313102,-7.19028274062151e-05,0,0,0.0337246455051245,0,-60.2404199625944,0.0105354894414937
"153",0.0852070738048533,-0.813967396401309,-0.00171104168075937,-0.448393275832495,1.14701282682263,0,0.0713878154683644,-0.00161095527582387,0,0,0.164458670261469,0,-62.53641180308,0.00860037950649145
"154",0.087373617026879,0.821469903885379,0.00987205592462006,0.428359603189318,1.1752984891785,0,0.0353455929918974,-0.00362914458209715,0,0,-0.0543600565784902,0,-61.0690361943849,0.00909900398060575
"155",0.076664417320469,-0.792527438247739,-0.000241471082320032,-0.426592720645713,1.15776712342934,0,0.0355126074323934,0.00468859636335484,0,0,-0.00820157940732593,0,-60.5315760067897,0.0124728545734361
"156",0.0621515325048618,0.782029726041194,0.00958033764397349,0.426029164318975,1.22225121408477,0,0.00908295617806624,-0.00651342379305065,0,0,-0.0315278276180982,0,-61.7971363308213,0.0197239580146461
"157",0.0621708164114496,0.785769317559677,0.0143481202262429,0.407493608338522,1.20992881090341,0,0.0185293951942805,0.00229098419444752,0,0,-0.0676770718347658,0,-60.8881856509011,0.0215225147066223
"158",0.0699157522543595,-0.759580537173505,-0.0216623474378657,0.426886089356653,1.1991803151471,0,0.0367162410563984,0.0133960726106821,0,0,-0.0695121655213522,0,-61.5156934514954,0.0115923077501391
"159",0.0615050426670986,-0.798513593645207,-0.00811694521654249,-0.416280570362859,1.27893493981514,0,0.0176882830000869,0.00663571070363347,0,0,-0.0161735985118337,0,-61.0227752782335,0.0102340531464911
"160",0.0723151773233147,-0.799922722078121,0.0176599074349552,0.437690807575193,1.14661165187544,0,0.0428496443485663,0.00171490746092179,0,0,-0.0174745187202014,0,-60.72871601945,0.011011670397393
"161",0.0718675971869902,0.789453948180564,-0.00921082035219955,-0.421115345990016,1.23318253419974,0,0.0249016825688596,0.00599506065628604,0,0,0.0905081584581977,0,-60.9311414453629,0.0104695750083947
"162",0.0963727715770671,-0.823312938076616,0.00280716017754356,0.441680775968631,1.12032521158013,0,0.0222192131132283,-0.00501637619439796,0,0,0.0302549163791989,0,-61.1826600493077,0.00854441098225669
"163",0.0644894964907147,0.809269602426934,0.000808227302020394,-0.446189719893879,1.16261611602093,0,-0.00846090627716333,0.00123804574236649,0,0,-0.0808326414680678,0,-62.1939497274591,0.0104006584918829
"164",0.0714524800908599,0.772717517622651,0.0174475884504836,-0.445170867717595,1.20809291288049,0,0.02415665940786,-0.00306690002711994,0,0,-0.00787823657400651,0,-60.5930691780905,0.00903495058286558
"165",0.080742014184018,-0.763140660285247,0.000292589822057446,0.44140744683958,1.2280072687226,0,0.0234103041280136,0.00186986437602348,0,0,0.0305841718570756,0,-60.7325173732206,0.00709365726648122
"166",0.0737378954287608,-0.761697847636874,0.00440486742471743,0.422214463142019,1.20954062604585,0,0.0382808382482974,0.00524267232110806,0,0,0.0602052653930529,0,-60.7943803124814,0.0126849158901738
"167",0.0747310919928416,0.75554119458383,0.00716082089099194,0.441115959194956,1.21015255495027,0,0.0298953414460824,0.00106263487210673,0,0,-0.0129453143452942,0,-60.4015710162828,0.00903127878463225
"168",0.0924508217451722,-0.807050315869384,-0.000426528119812399,-0.43349677536404,1.1394441885341,0,0.026296902270712,0.000194202256730014,0,0,-0.0508029333924222,0,-60.9247019152283,0.00937127186616917
"169",0.0702357324269948,-0.811835429337881,0.00649356285098019,0.425027233235819,1.22791756471246,0,0.0491254784961241,7.36435641120453e-05,0,0,-0.0522680710020473,0,-60.8251679166655,0.00939805481490159
"170",0.0713382412261496,0.767973491388419,0.0262768754354314,0.425509002279416,1.22814564023984,0,0.0970739421610178,-0.00793874216845954,0,0,0.0859502156038497,0,-61.9217723036949,0.0150469754608031
"171",0.0627935085378345,0.783058336955601,0.00516437590961903,-0.421772116893081,1.21750467492105,0,-0.000456923474276383,0.00679591996345281,0,0,0.0295969245002053,0,-60.7676143916049,0.0127578233943316
"172",0.0672212749466734,0.773846103575357,0.0131572823808739,-0.420377206538524,1.25551780259375,0,0.0297932451152352,-0.000543979627926582,0,0,-0.0209631504510609,0,-60.4414907296264,0.0123190987997322
"173",0.0577784551627922,0.740798368645262,0.00294945633242288,-0.442962570334143,1.30857338591943,0,0.0351228449287353,0.00904962274868931,0,0,0.075976754421777,0,-61.2390332496948,0.00610563338223987
"174",0.0746710953526127,0.754343722546752,0.0193241867998889,-0.427133494721771,1.23300551742487,0,0.00971655494075883,-0.00285036845286939,0,0,-0.0125945279827967,0,-60.5375040310164,0.0126524361278518
"175",0.0946010835945971,0.798196575245852,0.0329395438333036,-0.430366874126187,1.13690870042112,0,0.0164655201077899,-0.00783895818868132,0,0,-0.149668005450891,0,-61.668729975401,0.0136953521566511
"176",0.0797483554756567,-0.793235577670381,0.00577911885743357,-0.437263532083868,1.16553522804669,0,0.000746427816990938,-0.000245172822262426,0,0,-0.0248755901932365,0,-60.5702873438472,0.0101198335689318
"177",0.0769007477182614,-0.834889404640974,0.00341301153481512,-0.435301616008473,1.16665748987888,0,0.0203640367696439,0.00308750212184914,0,0,0.0240011553148059,0,-61.093378067348,0.00823696093601673
"178",0.0654809614165857,0.863049299759815,-0.0042721736574265,-0.416287238681704,1.18075974496692,0,0.00871640520349076,0.0108645338613491,0,0,-0.0224182566745926,0,-62.0140986164021,0.00975217113814597
"179",0.0837064679098198,0.820416705503903,0.0159136262195001,-0.427250601400694,1.19674438125626,0,0.0185498081612275,-0.00464514945618062,0,0,0.0644310153655267,0,-61.0829039272715,0.00952425374822025
"180",0.0799618519822711,-0.738863049041647,0.00260450448541585,0.458729329431038,1.19735359600988,0,0.0191446354764378,-0.000146876902199233,0,0,-0.0148517866284571,0,-60.8567678653933,0.00706390612978136
"181",0.0592379607942446,0.802847792483964,0.00965351122058765,0.421182412336527,1.18443516586531,0,0.0906815342897321,0.00683497017214115,0,0,0.0253209924034031,0,-61.3053468098105,0.0136485214174862
"182",0.0661582275234151,0.783804669426328,-0.00201733516424148,-0.434225413737212,1.25868081209373,0,0.035037050685285,0.00120948268462201,0,0,-0.0560703338705219,0,-60.657807611658,0.00851609240587682
"183",0.0729934542462039,0.745107945548141,0.0117716441507865,-0.422868610443784,1.26238140493759,0,0.000114086192984631,-0.00456831932234985,0,0,0.00982871526171305,0,-60.6624003866517,0.0139149931916321
"184",0.0717834357311382,-0.817522810293095,0.00178562516587875,-0.417697921962072,1.17667262296154,0,0.0141088159561459,0.00775867644003018,0,0,-0.0831968085244013,0,-60.9807000627652,0.0120338634505015
"185",0.0697955742630861,0.759027833402313,-0.00103768749093631,-0.446096013857432,1.19120340165172,0,0.0365704721858872,0.00193218726455075,0,0,0.0724585226919913,0,-60.7136044244662,0.00995210231828192
"186",0.0784040614805429,-0.793998023014982,-0.00595847556005052,-0.43825576228285,1.26670650850589,0,-0.0115442438363552,0.00180848866673747,0,0,0.0195976846969,0,-61.4445716246204,0.00599081312385411
"187",0.0593220151031986,-0.781712048510795,0.0126044922146355,0.428303389330143,1.28000709882765,0,0.0173323560694051,0.00101000586097395,0,0,-0.035365504468121,0,-60.6717541266087,0.00945970661960733
"188",0.087050986605526,-0.789490966805497,0.0113773523279786,0.440742266152863,1.15578693957916,0,0.0145820466629297,-0.000834979354869042,0,0,0.030492403323401,0,-60.6992572085096,0.00871703128741206
"189",0.0656875071319055,-0.795582688224936,-0.00890680394146632,-0.418709791457322,1.14031478709944,0,0.0310593549163811,0.0122016812368571,0,0,-0.0168008944444961,0,-61.096852101253,0.0164197604867369
"190",0.0692588881466249,-0.758868705637183,0.0256106003038578,0.436226220290551,1.20566597901478,0,0.0500778653999609,-0.00710585463203515,0,0,-0.0646091007748562,0,-60.8351088563883,0.0146192738542115
"191",0.0829597699499086,-0.776776955862904,0.0155323233106617,-0.447890671270229,1.19775825020024,0,-0.0135034723420527,0.000846221226547003,0,0,0.0789045028639964,0,-61.4081103153544,0.00691836987141512
"192",0.0752123299737302,0.763387898899285,0.00272944065604478,0.443928759409086,1.20583263357646,0,0.0135465742445194,0.00705141275408592,0,0,-0.0175517356238557,0,-60.7692462072213,0.00716028661520917
"193",0.0611338263166873,-0.779158469663543,0.00338099606615185,-0.438826368505287,1.20465431499875,0,0.0372658655185955,0.00555891844496978,0,0,-0.0889726116866424,0,-60.6105189629799,0.00979348209415178
"194",0.0639436074865183,0.769481940757776,0.0190792248576265,-0.435768856540589,1.23214062705259,0,0.0398852384324167,0.00129722386853829,0,0,0.0586080943662794,0,-60.5990824877184,0.00976785577058443
"195",0.0842869958163944,0.786694198913007,0.0234805962797649,0.451098198906719,1.19283555832394,0,0.0192851777753395,-0.00874609545306199,0,0,-0.00755959961156734,0,-61.250604278907,0.00750468623241746
"196",0.0563862025884583,0.781430120558407,0.00428491916241052,0.440605019600789,1.23126786530652,0,0.0181603586236464,0.00840696455246606,0,0,-0.0155043019150276,0,-60.8059589623257,0.00796619129213997
"197",0.0637891597579695,0.79238024242682,0.0222863221259042,0.431007424032185,1.12920319250625,0,0.0360261317683559,0.00700711602235041,0,0,0.0785615412580134,0,-60.9834784843046,0.0156468467532444
"198",0.0741377640432861,0.804720917718894,0.00205877957800855,-0.420755544692,1.20406402382525,0,0.000693616698456084,0.00531981676543231,0,0,0.0335244920530887,0,-60.8581874872974,0.0110053264743458
"199",0.0702475782213796,-0.809627268279454,0.00554730956629094,-0.448695692936855,1.14762957076728,0,0.0127454723758017,-0.000393068289568297,0,0,-0.11841745326361,0,-61.6604503963028,0.00991730611860599
"200",0.0768338018957676,-0.774679412126262,0.0044315833032215,0.439655716866348,1.18691458488566,0,0.0373271379931942,-0.0011981130874296,0,0,0.102852696862036,0,-60.6700210366278,0.01044678567751
