"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"184",0,-62.8074751995072,0.12075154263397,-0.355153639186745,0,0,0,0.890045561608424,0,0,1.00860724488224,0,-146.401036692173,0.00387987526535502
"185",0,23.7821272258978,0.126087121050119,0.348793568370393,0,0,0,0.887289224820445,0,0,1.00003192243894,0,-146.473084533372,0.00416054313913549
"186",0,-7.07741346275934,0.121817785973419,0.346168586104298,0,0,0,0.885692373137333,0,0,1.00226139017303,0,-146.462645597902,0.00410367464622475
"187",0,3.31945335051492,0.117862651188963,0.359870040437253,0,0,0,0.853379555558605,0,0,1.01285140902756,0,-146.455069351747,0.00390540988721472
"188",0,-1.91266131062237,0.131510139634641,0.357244622833411,0,0,0,0.896892575962766,0,0,0.995503759316458,0,-146.539469398204,0.00396323867494093
"189",0,-0.244644852139406,0.133326342908612,-0.374394409203093,0,0,0,0.866180381015757,0,0,1.00747360933752,0,-146.573543882024,0.00368122780048884
"190",0,3.93110290219265,0.103938119983972,0.352622539200752,0,0,0,0.888405418480506,0,0,1.01453717266503,0,-146.461208214264,0.00389769904521077
"191",0,27.4372458673577,0.121883117794516,0.360049186839866,0,0,0,0.88537489772777,0,0,1.00094224659218,0,-146.417284059548,0.0038945159651206
"192",0,-53.3795424812566,0.131145469038138,-0.368728696676076,0,0,0,0.919515110555309,0,0,1.01155990637627,0,-146.564997497237,0.00359189006984186
"193",0,-45.4884174318195,0.118389997825024,-0.348156458995687,0,0,0,0.8588653614014,0,0,1.02020024104893,0,-146.51814275192,0.00396445422595538
"194",0,14.8945240956551,0.110098246299674,0.355330801674869,0,0,0,0.882051986020157,0,0,1.00790200965343,0,-146.4065452769,0.00391102362556039
"195",0,-26.4869255535818,0.123914410950809,-0.345844591502802,0,0,0,0.878924283116742,0,0,0.998666850288043,0,-146.502633756547,0.00413661052095695
"196",0,-48.3740183863146,0.118029071815891,-0.364431075109965,0,0,0,0.892940277678617,0,0,-1.01545104983475,0,-146.437299050178,0.00368377128045406
"197",0,2.04103698626425,0.114442675489586,-0.352165928932455,0,0,0,0.867024743613107,0,0,-1.0073197449095,0,-146.420771644215,0.00385813524103277
"198",0,45.8747050304956,0.125806946574972,0.347455630211421,0,0,0,0.873695687564864,0,0,-1.0115591381194,0,-146.474082673742,0.00400178150784393
"199",0,-3.54835554403519,0.12104583060308,0.357051045775211,0,0,0,0.873392869250172,0,0,1.00902786632581,0,-146.40949512481,0.00395790818844073
"200",0,59.5573665362057,0.129477155663307,0.374188699596906,0,0,0,0.888956116690995,0,0,-0.997367894334009,0,-146.554983843666,0.00379780873878409
