"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"153",0,-0.801839431658047,0.0202869748024875,-0.426853906212607,1.3312656655922,0.153019327032277,0,0.0309771469675408,0,0,0.0869398066016392,0,-67.0175220200535,0.00828914857553167
"154",0,-0.705228243721998,0.0614300383564372,0.438911111814872,1.3930255900449,0.0832450993855744,0,0.0150126832683008,0,0,0.0161523716666802,0,-67.1609502901908,0.0108938634615726
"155",0,0.828962266678692,0.03775140942645,0.42668586873517,1.28644793548474,0.099218592608159,0,0.0326932182471294,0,0,-0.0896255511418036,0,-67.1372783918341,0.00926687252613852
"156",0,0.744549711707775,0.0242325975866635,-0.440704517055261,1.35876434071329,0.0806733661826207,0,0.0376151911423838,0,0,0.17071086497093,0,-66.9546782544153,0.00707440957146114
"157",0,0.777379290190372,0.0308863594831831,0.42548037600862,1.4188958125506,0.129203555873669,0,0.014298519515882,0,0,0.125724586359055,0,-67.5297579557797,0.0103445719939325
"158",0,-0.751965036581946,0.0181883396763455,0.414757666521023,1.27434273514604,0.14796177550367,0,0.0439406123429584,0,0,0.242822345781278,0,-67.3556168275464,0.0176860697102825
"159",0,0.784641265857901,0.0509525063889711,0.426773337226099,1.36449442430763,0.147907932806351,0,0.0271618128709171,0,0,0.0812418064996313,0,-66.948699397198,0.00879672942839077
"160",0,-0.741609132082762,0.0444242120807079,0.431612353807782,1.32431372947086,0.118313138278082,0,0.030486216948476,0,0,-0.0217671275599707,0,-66.398483432513,0.0104046851107175
"161",0,0.734401620880002,0.054152405297145,-0.414901286587622,1.43059623649678,0.141077140544596,0,0.0137066746079671,0,0,-0.0479996861450967,0,-66.862369442631,0.0153071588852678
"162",0,0.899537460365083,0.0539584563002322,-0.42103459197996,1.15107283479967,0.215787664244504,0,0.0344955790329882,0,0,0.156857881399385,0,-68.6793145206606,0.0129309649393423
"163",0,-0.801390165287137,0.0621353748819894,-0.423847328541437,1.34945258382659,0.144050840458547,0,0.0171424098890525,0,0,-0.00143059436212109,0,-67.3900251813032,0.0120621813139383
"164",0,-0.803403916445943,0.0419802659164304,0.421137986974612,1.37208957313797,0.0837265595486431,0,0.0196041367164664,0,0,-0.100604314460116,0,-67.4323656827276,0.0113534858539229
"165",0,0.806897676766157,0.0272190441222714,0.408465795325836,1.21844266073563,0.057261794835613,0,0.0435733982902452,0,0,-0.152967256375933,0,-67.5090635314175,0.0193930791627152
"166",0,0.7130876442023,0.0306145365858668,-0.410380725220579,1.28890703422274,0.128139913008896,0,0.0283330022532861,0,0,0.115795081235794,0,-68.3450361875086,0.0300675008356912
"167",0,0.776588045034447,0.0117391174671347,0.422897407638745,1.3950344767182,0.137067531507486,0,0.0297695592481486,0,0,0.169897758094389,0,-67.3692532069137,0.00917862718345964
"168",0,0.768207748998005,0.0334875180981416,0.430249292983701,1.34442477648722,0.16122425772145,0,0.024792900377283,0,0,-0.0809151410284841,0,-66.5105834157231,0.00957013956065514
"169",0,0.79555401075076,0.0489837338479362,0.415152010081841,1.32921503767203,0.111991153483286,0,0.016305087335715,0,0,0.14003051740984,0,-67.4132898437431,0.0175318801179613
"170",0,0.767116660129702,0.0391215665491036,0.428083027813772,1.32027372772036,0.176834635188297,0,0.0284922606994192,0,0,-0.0925343739456583,0,-66.3981184583642,0.0102791919208366
"171",0,0.752418751596282,0.0658818893941524,0.442921664625931,1.38795297351921,0.158217442689327,0,0.0111972512788971,0,0,0.0826868124229358,0,-67.5153132709729,0.00930668233530202
"172",0,0.763775797419567,0.0350675857435678,0.413907806067031,1.26577064988937,0.0940829136488326,0,0.0309272077022316,0,0,0.079080779102562,0,-66.9178420205719,0.0209869762847428
"173",0,-0.780457594148307,0.071296648114867,-0.433918428944949,1.2506395762706,0.120336372635278,0,0.0236654127915842,0,0,-0.0966878843750603,0,-67.147855716453,0.0146356307621772
"174",0,-0.786638497266361,-0.000459437274752713,0.432138674214646,1.23152679122733,0.151355890832342,0,0.0564361498800191,0,0,-0.180245893876109,0,-67.2061065368081,0.00831146502601612
"175",0,-0.761912694069786,0.0349565156363917,-0.41255129784153,1.34260046117912,0.108584452461751,0,0.028274864291704,0,0,0.133738148303203,0,-66.4657776952338,0.015023900265374
"176",0,-0.784692373224877,0.0445492632055739,0.437988216425977,1.33327586191547,0.145560463796374,0,0.0310602226279872,0,0,0.118381263523629,0,-66.906440332354,0.00730363978061227
"177",0,-0.784558077375305,0.0284265834836588,0.438999386557316,1.28468108811025,0.137254409513887,0,0.0346102112304985,0,0,0.0251298906152645,0,-66.6596321851429,0.00812825920671918
"178",0,0.785965725465833,0.0453615601541811,0.413584507237562,1.28758349490068,0.162153992161589,0,0.0250198710169847,0,0,0.0253697357692393,0,-66.4699905332212,0.0177260798539765
"179",0,0.806269147865177,0.0406731415571263,-0.410729271287676,1.27322581128537,0.173509622654138,0,0.0361697727212994,0,0,-0.0763710509017493,0,-66.6709774187316,0.014047397358899
"180",0,0.877622339730694,0.0358687171066387,0.397659290574403,1.16047806566247,0.197424839684017,0,0.0394518031677165,0,0,0.151021204064388,0,-68.0633895513557,0.0221347020101106
"181",0,0.722888843414714,0.0317801967288555,-0.444733170695386,1.4415552144505,0.0956627719424,0,0.0185984401972905,0,0,-0.0770909710642159,0,-67.5571726543188,0.00669247764293301
"182",0,0.751507520070248,0.0472946471002381,0.444350540516613,1.32848522304182,0.167721321247044,0,0.0250290213760511,0,0,0.0685052746626401,0,-66.6694708899894,0.00813949610495967
"183",0,0.761236535520783,0.0221112159823618,-0.41990943666462,1.29778771666348,0.170545273600884,0,0.0405025819288021,0,0,-0.115583651922932,0,-66.8688643609174,0.0113579773817993
"184",0,-0.788302310317149,0.0414158432674527,0.425917056901265,1.38767883643566,0.129196846534638,0,0.0205025220827124,0,0,-0.05131810393311,0,-66.8923791114121,0.00960740758093914
"185",0,0.774321434565615,0.0417356256297502,-0.4290671439949,1.41609162122686,0.173820198203281,0,0.0197530831652731,0,0,0.120313011991303,0,-67.1896816869237,0.00816667708924294
"186",0,-0.791945491834859,0.0206804393861419,0.412618692411028,1.36362500712982,0.204643524749506,0,0.0244519572346932,0,0,-0.0627502762667587,0,-67.5074527859127,0.0117325702684985
"187",0,0.826518003368242,0.0365098711240879,-0.428636874998167,1.27553782957492,0.155969576968289,0,0.0346518767765808,0,0,0.0397249428005924,0,-66.9402814558139,0.0088995213581898
"188",0,-0.896488224827358,0.024909152249703,-0.408441446981981,1.19591932363751,0.18336488367526,0,0.0413360315066435,0,0,0.186610107648457,0,-68.3397758625314,0.012775301694737
"189",0,0.786603672465056,0.0280773832521106,-0.440060225169422,1.21275362755147,0.221002621570167,0,0.0447818471318748,0,0,-0.167133092451833,0,-67.0946798724276,0.00877059197697048
"190",0,0.730144378452631,0.0865118853377586,-0.44302030137044,1.33737344324372,0.0409046077126628,0,0.020083196612044,0,0,0.0569253159686291,0,-68.3383059205352,0.0108064653576696
"191",0,-0.7727550109799,0.0567772951897675,0.429683594254855,1.32382844462143,0.170846046352826,0,0.0242209426315572,0,0,0.0209352236804004,0,-66.609154227052,0.0108812895874923
"192",0,-0.782489815650569,0.0170789750481595,0.419486613004372,1.38800514887876,0.10296840429417,0,0.0217177968993542,0,0,-0.169131456401653,0,-67.9980585723019,0.012031578885309
"193",0,0.765812134857322,0.0446271693506177,0.417630877254431,1.34786105219128,0.159010443615864,0,0.0225473881872921,0,0,0.128200737582826,0,-66.4372170383251,0.0142001206449586
"194",0,0.794165352797107,0.0293570673571585,-0.422480777047124,1.35431497653608,0.120336838917436,0,0.0224585608270878,0,0,-0.0796097262819308,0,-66.9357234641211,0.0108041579696607
"195",0,-0.82131460123869,0.0218014386457283,-0.438302752938229,1.18503088881051,0.138585752780503,0,0.0348597854214613,0,0,-0.00537860286172758,0,-68.0292525577362,0.0107163364829549
"196",0,0.771766138360113,0.0386301011059153,0.436298281578205,1.32570597811098,0.142685658157461,0,0.0254072224137514,0,0,0.147930698696872,0,-66.6279597251027,0.00971061612873737
"197",0,0.775642044306836,0.0346711361650872,0.421777603100399,1.3993993866751,0.140640045787331,0,0.0240043824436096,0,0,0.0683029933182037,0,-66.6796105422552,0.00935559672430064
"198",0,-0.852710191646775,0.0301497073488361,0.403251761720805,1.30297364032163,0.103426618558652,0,0.03928168165917,0,0,-0.14533949655497,0,-67.6942158566529,0.0117763998383127
"199",0,-0.829232220108598,0.0425670053588117,-0.427398877958591,1.24895253503474,0.163425173953018,0,0.0376035333794898,0,0,-0.037768059607813,0,-66.9677810458089,0.00933779727594948
"200",0,-0.702377585727572,0.0630164870083257,-0.431817449634491,1.43529120155328,0.071685854045681,0,0.00363413037413272,0,0,0.0672400314581543,0,-67.9835132926725,0.0147245094908039
