"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"140",0.0803119078094297,-0.847583284258597,-0.0132265746191514,-0.435970161264572,1.03402963086785,0.0592544671193607,0,0.00846134966716417,0,0,-0.0184836906073733,0,-61.9373698715755,0.0130933656044654
"141",0.0828090148754591,-0.763849665124592,-0.00329383960957606,0.438111995285034,1.21708872483918,0.0255340239729007,0,0.00114773901742049,0,0,-0.0440889292059176,0,-60.655555538985,0.00809040013291371
"142",0.0546768285645659,0.778319870102022,0.0103478883567573,-0.421261353802302,1.26201763895439,0.0470387597596767,0,0.00418434338454331,0,0,-0.0933512566828565,0,-60.7124561564599,0.0127193690206983
"143",0.0526420071379632,-0.743142415818544,0.0167248873796349,0.439872099621004,1.2079542906287,0.0808950641020121,0,0.00573722931236281,0,0,0.0278525251787977,0,-60.8136868956972,0.0125371950549127
"144",0.0624063003421395,0.747589783594118,0.00314596667893436,0.433631116273806,1.29749580304615,0.0138708945329942,0,-0.00246275492650398,0,0,-0.0575442283344418,0,-60.9278648293713,0.0108224792638804
"145",0.0654898901265858,0.748929834141528,-0.00102865891581644,0.426332245321956,1.32306904132539,0.0413357157434888,0,0.00221814355733127,0,0,-0.00484586462921619,0,-60.7380728026767,0.00838512076365848
"146",0.0707151405621234,0.780465410113374,0.00996589872909343,0.45001661136944,1.16324597708575,0.0826757054836726,0,0.00147963038307125,0,0,-0.00937719711625396,0,-60.7048592854721,0.00857929628668003
"147",0.0840485167662006,-0.725649599754908,0.0075363306486607,0.430317770586972,1.22401904310658,-0.0165043622452888,0,0.00227961846438326,0,0,0.0159435996942119,0,-61.4033395313092,0.0108856472707604
"148",0.0865782791851538,-0.801794632867317,0.00438508820193837,-0.443109929682906,1.11505939182036,0.0776927908675839,0,-0.000939614847755309,0,0,0.073916751017058,0,-60.8386713213769,0.0096049533195267
"149",0.0817463803987298,-0.786658277533886,0.0106839173708565,-0.42856395522998,1.16823425698693,0.0295315584197493,0,0.000205559368798903,0,0,0.0805136425926135,0,-60.5813321259679,0.0117421771704736
"150",0.0495075096060942,-0.792736055263306,0.0100554729055681,-0.415183157522082,1.37578069148411,0.0347307490881687,0,0.00056607449360558,0,0,-0.0296226536044662,0,-61.7022502397568,0.00930859819133055
"151",0.0647430949483446,0.788213798974969,0.0137672573125187,-0.438909850978054,1.25716621545799,0.0588323645467102,0,-0.000885190629089985,0,0,-0.0629647053174039,0,-60.8369225234034,0.00775321281394096
"152",0.0662425564468804,0.805855561282363,0.0150445077922045,0.416398789099166,1.26215563428471,0.064132491874594,0,-0.00102042673475828,0,0,0.0512257575097246,0,-61.0038428690599,0.0110024587732821
"153",0.0964978227587834,0.815787562084,0.00711620447846405,-0.419146840472213,1.19198468284344,0.0333732161896147,0,-0.0215546026956164,0,0,-0.080684839817358,0,-63.2160795359687,0.0201304442970094
"154",0.0913376718309978,0.786983957386241,0.0146798550786099,0.442623935342993,1.18355802843786,-0.00482209901289559,0,-0.00567149810452523,0,0,-0.11133617445006,0,-61.2274332388709,0.00819942861687591
"155",0.0603455564368033,-0.78682755371635,0.000418655171227293,-0.427770491032727,1.25644117154925,0.0210366273452232,0,0.00833231829739407,0,0,-0.0308503356680428,0,-60.7552511966438,0.00878538751230856
"156",0.090264135921246,-0.800393762335793,0.0246035811759124,0.437991496046092,1.18254885707807,-0.0236855304396277,0,-0.0152075452545328,0,0,-0.0158422324311578,0,-61.7625298326306,0.0115969335536526
"157",0.0766878788273359,-0.776731527336456,0.00392953913945383,0.436493321078411,1.15983936020097,0.128263464369979,0,-0.00181340476318169,0,0,0.0522535556280095,0,-60.7754888806576,0.0119723787777216
"158",0.058351990873047,0.774007186419376,0.0113573099982014,-0.430027997903778,1.31179460510232,0.0866783289010736,0,-0.00101178235145209,0,0,-0.00283366328040467,0,-60.8438186303702,0.00872596851605648
"159",0.0618700755034364,0.7218112718619,0.0144129003441017,0.438711495357094,1.27733145471453,0.0842567537962563,0,0.00048169784156226,0,0,-0.0718080586944345,0,-60.8136333982241,0.00970745985034151
"160",0.0760672016971498,-0.798462547594676,0.0024223408378446,-0.42343865894745,1.19735977357391,0.0573089773000754,0,-0.000661325616504515,0,0,-0.0360412711058506,0,-60.4256242800657,0.0120202317307408
"161",0.0774045514486311,-0.802582610512099,-8.76169763612201e-05,-0.415422954373869,1.27480197835431,-0.0120305958039034,0,0.000314877538228845,0,0,-0.0129318966922347,0,-61.2304671035768,0.00938386963045932
"162",0.06659503598388,0.768072396946702,-0.00306092634137745,0.432968696062205,1.21866049777778,0.0471742749251994,0,0.00975808467860678,0,0,0.0608364279496652,0,-60.5867120123201,0.00897400215964089
"163",0.0938462576962686,-0.769274481668717,-0.00356278867130119,-0.434142638753285,1.13821965862318,-0.0398164283623289,0,0.00389549205623175,0,0,0.00810381805335873,0,-61.3321400725298,0.0110920612536282
"164",0.0676316580859803,-0.763332392187298,0.0062530908765881,0.441191373308438,1.27107259269012,0.000631102719164947,0,-0.00324677611495508,0,0,0.0995319521246796,0,-61.1102144391471,0.00880575711002789
"165",0.0616441001232393,0.807563798446556,0.0117131458072554,0.422483459546833,1.22118315291257,0.0219113251033767,0,-0.00398877873514676,0,0,-0.109642333013271,0,-61.5490040270107,0.0159288150322843
"166",0.049956165700052,-0.76356750921869,0.00282501180584527,-0.42884581518973,1.33300047713782,0.051356143249181,0,0.00747082554307073,0,0,-0.0142027450807287,0,-61.0270771166431,0.00775556208454524
"167",0.0956872606607041,-0.826700152777488,0.0139144705294685,-0.43226200364751,1.19223697765275,0.0378408643783526,0,-0.010403347305443,0,0,-0.134529638464854,0,-62.0135106842212,0.00862274283450422
"168",0.0642066150847642,-0.766389346974317,-0.00865315082045099,-0.435055270894909,1.17470675804073,0.169153516333749,0,0.00933808974011301,0,0,-0.118464584908457,0,-61.6589925515203,0.01188593269291
"169",0.074952220592012,0.741031103549769,0.00168375817486392,-0.443669279223579,1.20086818818863,0.0427421778626499,0,0.0014671013210937,0,0,-0.0512945708842615,0,-60.4689645816175,0.00993749533958892
"170",0.0774292098909926,-0.741732453090565,-0.00645679199213198,0.441314009558411,1.22272087054423,0.0383694050180082,0,-0.00014133143672498,0,0,0.0684065316818832,0,-60.8973904520029,0.0099948077163819
"171",0.0675010894500184,0.719382353152732,0.0238590696267076,-0.445739968042717,1.17557338739246,0.03021180086664,0,0.0024625725340087,0,0,-0.100238981375488,0,-61.1712020408021,0.0133767140328989
"172",0.0702936788660113,0.789665161823917,0.00653419775943666,-0.43039724145239,1.2160708772347,0.0567616534128064,0,0.00359681752060075,0,0,0.0103574043335289,0,-60.5198551611474,0.00925263035184539
"173",0.0950528434122006,-0.719604827689427,0.022745185801909,0.434981353584193,1.19452993747767,-0.0222009671920902,0,-0.00862522265521109,0,0,0.093191145919604,0,-61.7961685569656,0.01340003793119
"174",0.0388092416995154,-0.756045672820632,0.0173020529261367,-0.417590705068004,1.30475624661603,0.112820102126811,0,0.0112945486921127,0,0,-0.0949443238737978,0,-61.7176385133681,0.0128187163956775
"175",0.0742360010224834,-0.758882693502402,-0.0063569706772765,0.404632419782758,1.18119224361823,0.0234068924753221,0,0.00390344782119696,0,0,-0.0598815089559399,0,-61.8108231217006,0.0280345607691673
"176",0.0711927176764118,-0.793855757346521,-0.00534693903076341,0.41117855396127,1.24848014795475,0.0455344895159005,0,-0.0019736295482161,0,0,0.0529023008226185,0,-61.2844415390302,0.015408698849902
"177",0.0811165335721207,0.783840237432737,0.0110822481695014,-0.408978537882828,1.22012976947867,0.0488152555581783,0,-0.00752613937000525,0,0,-0.00611237608105017,0,-61.044096234265,0.0187332926869417
"178",0.0632114175504429,-0.765853641468969,0.00148106555081639,0.430454318220093,1.29815966589839,0.0745297748912768,0,0.00224640368261697,0,0,-0.0991403259026233,0,-60.877897646826,0.00845848833042021
"179",0.0701174677984671,-0.781477020595191,0.00103716283905665,-0.421368017372336,1.20656689363465,0.0109272125630075,0,0.0143469951190654,0,0,-0.0200218416434931,0,-61.5087616663705,0.010366181077282
"180",0.0758071824441515,0.815142064168497,-0.00194309712907319,-0.434151985127837,1.21839531392853,0.0155205196861134,0,8.05787666224241e-05,0,0,-0.047574745970971,0,-60.9268292030392,0.00795216359063834
"181",0.0795838246683704,0.774107203875994,0.00415406292713821,-0.426968059797443,1.22742059097527,0.110772224202656,0,-0.00689842488111278,0,0,0.0894616486917641,0,-61.1768595481518,0.0122242244275449
"182",0.0646802913752919,0.755223954718984,0.0232496952916469,0.437626158924909,1.23002943924264,0.0595732310019646,0,0.000907861793801715,0,0,-0.0752429116714275,0,-60.6530386790613,0.0101525012407435
"183",0.0834690115841639,0.797245448755344,-0.000537195731888771,0.432537360136155,1.18022090699029,0.0502673848325844,0,-0.0020910958542296,0,0,0.0448198358288021,0,-60.5817822547487,0.00964269068986086
"184",0.0686374755824481,-0.789701069187749,-0.00522049585514336,-0.435513765473005,1.17531707254487,-0.0094350308981022,0,0.00668996410259179,0,0,0.0541105271882662,0,-60.9220423192072,0.0103112265330983
"185",0.0886161205056239,0.805658284092453,-0.0127333799644594,0.426341593122306,1.11101236695291,0.0840666959361576,0,-0.0036154648040403,0,0,0.00800867298989583,0,-61.7454264819767,0.0177571717860984
"186",0.0659616144486714,0.734249434369161,0.0232130577596144,-0.443031526776615,1.29727519777135,0.0353537666013152,0,-0.00701737477865638,0,0,0.0322953617815293,0,-60.9614102772177,0.00913594325864078
"187",0.0776632669705645,0.803212608432786,0.0107231008623364,-0.436168869726243,1.17238186306547,0.0727270379515908,0,-0.000795765290558619,0,0,0.0964221314484214,0,-60.7790496416228,0.00945354759595082
"188",0.0808837617631457,-0.80738298045498,0.00570155571154133,-0.433045626741055,1.1393179179595,0.0789382019655529,0,0.00202587195887718,0,0,-0.0961218042297094,0,-60.8236329912607,0.0104370096482301
"189",0.0705605699491364,-0.7971923453509,-0.00892024609820429,-0.404268927158182,1.21576391319516,0.0731746283233152,0,0.00249421562691956,0,0,0.033352174385282,0,-61.4151309129545,0.0180344058999101
"190",0.0661962858860624,-0.758272546563696,-0.0043508011158456,-0.441215013854377,1.29994746770888,0.0322075889141202,0,0.00335061931592382,0,0,-0.105546780072748,0,-61.1963868600267,0.00692241097670764
"191",0.0696853440986466,0.780180089535642,-0.0306678082063255,-0.44522672434759,1.15804463989079,0.116774973153744,0,0.0190370422633222,0,0,-0.0940602330925132,0,-62.2555850491038,0.00751510567813577
"192",0.0854903331035491,-0.788067876397317,0.0252689325819955,-0.41583859077731,1.26561082443068,0.00780269028068732,0,-0.0138650092745952,0,0,0.0713894875716934,0,-61.747673888618,0.0135523300126627
"193",0.0718923096558353,0.842153951664921,0.0159928773998029,-0.436111190438864,1.13426202912236,0.0287178919803087,0,0.00407699814478557,0,0,0.120735827156114,0,-61.6712145007486,0.00968852632548813
"194",0.0699247325257417,-0.754058557833822,-0.00604185220456862,-0.430445286230225,1.23908795937608,0.0437943212277986,0,0.00220338851855466,0,0,0.0147556925825688,0,-60.5625095203932,0.0113409413646159
"195",0.065573068132654,0.740653716914651,0.00274935452593654,-0.437559243901077,1.27422114351639,0.0556360081597123,0,-0.00287553250275138,0,0,0.0391250362205776,0,-60.7095672804944,0.0105958333791534
"196",0.0865533537920294,-0.797752699997489,-0.0103504494750982,0.449621687922263,1.10208386863599,0.0198076076706877,0,0.0013572762108153,0,0,-0.0563228551327641,0,-61.2952336875514,0.00971022393780777
"197",0.0634118468910597,0.78878554198894,0.0204060635669664,0.41406484049774,1.25611888128852,0.0614176628643178,0,7.80221289048228e-05,0,0,-0.0140052330067236,0,-60.8810376508737,0.0136199007865353
"198",0.0666838167667423,0.725896303239946,-0.00372995146381713,-0.441385459971817,1.26595650573638,0.0257942524324303,0,0.00544461248249514,0,0,0.00468655201307683,0,-60.7496093067824,0.00824415210137531
"199",0.0663755089431232,-0.761739333947572,0.00886924424795325,0.41532458415867,1.29965121884578,0.0137184643419402,0,0.00535672878781399,0,0,-0.0357501811529436,0,-61.3143396362626,0.0104493406148284
"200",0.0612917826903413,-0.704116091839084,0.0138138069262454,-0.43376971194765,1.31132869573851,0.0143025533988204,0,-0.000953619251166898,0,0,0.0713651161426466,0,-61.0879626038517,0.0111520378218833
