"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"152",0,0.860426151360169,0.0458739114644353,0.412448697680785,1.27723216925596,0,0,0.0318727538029997,0.0238416803108435,0,0.0595668793504018,0,-68.0179894831206,0.0115389315483003
"153",0,0.790511879098164,0.0163220038936555,-0.424978843877683,1.29998022105597,0,0,0.0442072050292638,0.0113579979852118,0,0.163695052573233,0,-67.4133105786063,0.0093165217234666
"154",0,-0.799919352342732,0.0452969582905964,-0.426734029668483,1.31790024117656,0,0,0.0260732986937319,0.00868662955632716,0,0.09751956773851,0,-67.7476460134444,0.0112157384195113
"155",0,-0.790001672052486,0.0387890025676793,0.440192929657143,1.18151616807096,0,0,0.0438602610202095,0.0342482258802496,0,0.181552059922942,0,-67.6356017561047,0.0118588564948026
"156",0,-0.809562827070253,0.0450889602892988,-0.412143754045542,1.28941488979728,0,0,0.0356180365538997,0.0331838391300073,0,0.0962104945525937,0,-67.4698663784273,0.0132788085594453
"157",0,0.824817381403764,0.0335821686740315,0.423241019174658,1.28867338434974,0,0,0.0312728395150211,0.0258457209574383,0,0.0634405390049821,0,-67.3189563420302,0.0102564449062462
"158",0,-0.812511311565271,0.0326199739700762,0.413617353194756,1.34169123916118,0,0,0.0274620536012642,0.0240088863258014,0,0.0802576246440195,0,-67.3971440243733,0.0118468384279171
"159",0,0.731770001186615,0.0535397893379021,0.428068142214085,1.35251694584338,0,0,0.0201513491439775,0.0161997639264827,0,-0.0668184537721327,0,-67.3921264243683,0.0141627782388719
"160",0,0.785304055432593,0.0360673715579051,-0.424064452379441,1.28308777172232,0,0,0.0479188926065933,0.0243219526502453,0,0.194767528329448,0,-67.6234444645719,0.0100158446948295
"161",0,-0.836499175188135,0.0504570097781079,0.416402063962694,1.23584083290417,0,0,0.0388283985724098,0.0235234362719311,0,0.161381436099366,0,-67.6081008546167,0.013090134990443
"162",0,0.816728644854022,0.0285236669415807,0.429973981872648,1.31935865302776,0,0,0.0299866773116867,0.0297712826578125,0,0.0578848495118231,0,-67.6207249710332,0.00812837166492792
"163",0,-0.859512613960328,0.0447522751694569,0.417529644075713,1.20959467218077,0,0,0.0464136987406476,0.0229087321882506,0,-0.198201467749229,0,-68.1189077741685,0.0116601149786421
"164",0,-0.803825243358408,0.0369174339148371,-0.40243531554679,1.34535392602309,0,0,0.0248612219729765,0.0362281338061592,0,0.145802480782006,0,-68.0030856101036,0.0172075705608431
"165",0,-0.765000908442256,0.0335063597295696,0.419946811884245,1.40330211751813,0,0,0.0315329638681172,0.00970625123627549,0,-0.0435571840283162,0,-67.538347548539,0.0091155790926876
"166",0,0.849770602629636,0.0184030637028942,0.409735723118434,1.33796806569604,0,0,0.040431473613394,0.0170691813766552,0,-0.106605632365234,0,-68.3145670340934,0.00887556315921927
"167",0,0.836888994667812,0.0647344742501139,-0.43273309146933,1.2381601341184,0,0,0.026420823595783,0.00566025761175796,0,-0.0950583985686184,0,-69.3481637427443,0.012032760596292
"168",0,-0.80481763720678,0.0231607733772757,-0.432571006595321,1.27713567822679,0,0,0.0365378351355485,0.0258859664457751,0,-0.0534793801201597,0,-67.3427342515663,0.0086147782844393
"169",0,0.757841515675278,0.0391018923504319,0.446340919312015,1.24569374465623,0,0,0.0360314688592903,0.0206063175505761,0,-0.0614120780108558,0,-67.3952812322225,0.0102210649792207
"170",0,0.819053293397514,0.0289654624264749,0.426766076532998,1.26126198688052,0,0,0.0359837744301894,0.0195983368630589,0,0.138035575396642,0,-67.3489948094867,0.0104188260757384
"171",0,-0.788419108574342,0.0410532851266347,-0.439685275276737,1.26030840354064,0,0,0.0293314280589709,0.0270918283802738,0,-0.0109116987721415,0,-67.2821766859312,0.0101746977177608
"172",0,0.808806999323192,0.0355470563299333,0.406295431773392,1.26755480311562,0,0,0.0319692106192539,0.0302246013740387,0,0.027522973920607,0,-67.3162529115459,0.0188103695757955
"173",0,0.759492277113625,0.0388357175380772,-0.421982663768896,1.38264771452446,0,0,0.0334764783188577,0.0177806498982152,0,-0.131037370585916,0,-67.5316479924336,0.00962578400519669
"174",0,-0.817517685867636,0.0269945196743844,0.401154951067212,1.35982528993298,0,0,0.0111673272057092,0.0146690749747957,0,0.118066277813925,0,-70.6224232223148,0.0240460648415312
"175",0,-0.820941221064959,0.0229359628481248,-0.415072792321885,1.21357029265563,0,0,0.0499370210925154,0.0241988293805412,0,0.0497931437072997,0,-67.4364713584424,0.0131758712229495
"176",0,-0.764279518545133,0.045401813559441,0.410481461594735,1.3012159093837,0,0,0.0335619931758931,0.0249396891465527,0,0.145083179290799,0,-67.3837399356446,0.018061147024391
"177",0,-0.755510408568879,0.0296801076359992,0.428774000173465,1.3841766256489,0,0,0.0273169594854842,0.0118563339397814,0,-0.101912014674817,0,-67.4059105680243,0.00924500737445011
"178",0,0.784229160523463,0.0258716390045255,-0.432829076481275,1.31629594653832,0,0,0.0322349681697768,0.0201138190046879,0,-0.101841133238441,0,-67.2989934348305,0.00903756364038203
"179",0,-0.807727597942321,0.0152706214362663,-0.432465478680601,1.20741944378123,0,0,0.0507135159295213,0.00741073689747802,0,-0.0451866622285757,0,-67.944374592873,0.0100156804189396
"180",0,0.770448840323875,0.0382691183835659,0.415203618956099,1.29206237389752,0,0,0.0339783804152539,0.02205297822855,0,0.0334982885513397,0,-67.0975978644036,0.0152677421333455
"181",0,0.84715895149103,0.0561456293262419,-0.421193205458195,1.27036368303911,0,0,0.0309643523981402,0.0242143252597018,0,0.00781897254197674,0,-67.9973345460669,0.011007508056424
"182",0,-0.806966310303377,0.0288134279329752,-0.387701015567483,1.29187250084337,0,0,0.0301442626639626,0.0284730770049796,0,0.0476225217303422,0,-68.3555360925167,0.0300976315193196
"183",0,0.782897410293534,0.0460601328612896,-0.430944756561726,1.2805584171311,0,0,0.0406227075474724,0.00253115942386122,0,-0.134953622214168,0,-67.6917150351298,0.0100963384171589
"184",0,0.768060976084969,0.0273275700229366,0.412806767254835,1.37851232390467,0,0,0.0334800327560273,0.0225765223611359,0,0.114865088664995,0,-67.5296282634766,0.0112320009926427
"185",0,0.890122783154726,0.00119574951715288,-0.42758715623235,1.20382088366333,0,0,0.0498421725509228,0.0370369553577381,0,0.11164470653355,0,-69.0939089945314,0.00746260559587156
"186",0,-0.763864123477862,0.0625134715287581,-0.428813528862996,1.40843605673109,0,0,0.00204037804728111,0.0415739645512708,0,0.0169463986718955,0,-69.5135196671309,0.0140488581038258
"187",0,0.80513407556982,0.0479510388057062,-0.432825529307735,1.36992547219564,0,0,0.0370670152277736,0.00664527544567474,0,-0.140650869794197,0,-68.7889068456606,0.00659655797389882
"188",0,0.850302374696594,0.043644956402008,-0.411413585520968,1.31327730178349,0,0,0.0262687905139558,0.0339675628015722,0,-0.176099478465627,0,-68.6431302799457,0.0125253620292791
"189",0,-0.768268492091602,0.0450455035195896,-0.419315009911727,1.32804028145006,0,0,0.0323495709739115,0.00696151423599518,0,0.22641868075657,0,-68.2408902444946,0.0142355453286427
"190",0,0.857853227432407,0.0357013319208882,-0.414415521208962,1.26509247980539,0,0,0.0342724555701811,0.0271136418150934,0,-0.188837475279749,0,-68.2521382137965,0.0120077360392662
"191",0,0.741798542113382,0.036442996966593,0.446766771059497,1.36257609495504,0,0,0.0291904892902956,0.00407572179871296,0,0.0241351251860185,0,-67.6677586293226,0.00720419077075938
"192",0,0.811659737041194,0.0501671803125876,-0.413521391425172,1.29762199485979,0,0,0.020001443733445,0.0333130371856061,0,-0.0699328462011559,0,-67.6409646452305,0.0177482908210443
"193",0,-0.780197168516453,0.0330146694659415,-0.402518018855857,1.36150277460607,0,0,0.0338010487860497,0.0185164984335375,0,0.110086839009722,0,-67.5560912945228,0.0146296165383135
"194",0,0.769322463005003,0.0184813481110215,-0.408881213191406,1.29773069576689,0,0,0.0521251313911297,0.00898805944750882,0,0.0207190031811843,0,-68.2531147828485,0.0131076546181697
"195",0,0.851198695126921,0.0364234464777779,-0.416882237737319,1.3139236184679,0,0,0.034575934237921,0.0377889645050787,0,0.17495992580691,0,-68.6927197328561,0.00920647864141412
"196",0,-0.796369643323205,0.0356590697880717,0.414513072479088,1.32879395566541,0,0,0.0299805485701412,0.032590217717223,0,0.0199745969683235,0,-67.3773191534772,0.0123147070674086
"197",0,0.787854886668394,0.0472837109377452,0.426898088563358,1.23441650372999,0,0,0.0244893000409127,0.0253678094453397,0,0.179366667930742,0,-67.9364838035285,0.0188618130195822
"198",0,-0.794117337604753,0.0353140397586319,0.420397061811187,1.35735305817568,0,0,0.0313555706335455,0.0129259240437597,0,-0.125630489263675,0,-67.4380259409304,0.0100089996495383
"199",0,0.785658372460269,0.0397739752597232,-0.430124587244399,1.26050141112945,0,0,0.0355891144312116,0.0251109142183385,0,0.0160206910124428,0,-66.98788671892,0.0114769773017148
"200",0,0.772022983664106,0.0137408033816641,0.427882894727853,1.31327856719515,0,0,0.0493024833143827,0.0244026947189246,0,-0.1930633117376,0,-67.7652343653102,0.00835509256054332
